chr1	3885393	3917357	2	2	1	0	2	22
chr1	4852957	4854173	2	2	1	1	0	15
chr1	4928200	4937692	1	1	1	0	1	18
chr1	4937756	4948249	1	1	1	1	0	36
chr1	4957055	4959679	1	1	1	0	2	33
chr1	4980886	4982536	2	2	1	1	0	15
chr1	5220285	5232327	1	1	1	5	0	41
chr1	6341052	6342924	1	1	1	1	0	44
chr1	6342996	6344421	1	1	1	1	0	27
chr1	6873330	6877766	1	1	1	2	0	15
chr1	6912426	6913096	1	1	1	1	0	13
chr1	6913166	6914344	1	1	1	1	0	10
chr1	7231288	7233471	1	1	1	3	0	33
chr1	7233596	7239738	1	1	1	4	0	30
chr1	10012381	10012547	2	2	1	7	0	41
chr1	10012617	10012834	2	2	1	6	0	40
chr1	10012943	10014244	2	2	1	1	0	36
chr1	10095289	10097327	2	2	1	8	0	45
chr1	10110105	10115300	1	1	1	1	0	37
chr1	10110113	10115300	1	1	1	1	0	41
chr1	10115410	10117648	1	3	1	2	0	43
chr1	10130073	10134557	1	1	1	2	0	22
chr1	10137046	10145084	1	1	1	2	0	6
chr1	10166239	10178593	1	1	1	1	0	9
chr1	10178707	10182617	1	1	1	1	0	18
chr1	10182768	10183100	1	1	1	3	0	33
chr1	10183933	10186242	1	1	1	1	0	21
chr1	10251267	10253887	2	2	1	3	0	44
chr1	10253973	10254200	2	2	1	2	0	38
chr1	10254407	10254610	2	2	1	2	0	28
chr1	10259184	10259451	2	2	1	1	0	6
chr1	10259561	10259663	2	2	1	2	0	44
chr1	11168821	11171287	1	1	1	1	0	37
chr1	11171392	11177826	1	1	1	2	0	23
chr1	11177977	11180505	1	1	1	1	0	46
chr1	11232626	11240076	1	1	1	2	0	8
chr1	11255437	11256110	1	1	1	1	0	32
chr1	11256990	11263736	1	1	1	3	0	40
chr1	11263779	11270058	1	1	1	1	0	12
chr1	11852589	11876545	1	1	1	1	0	44
chr1	15876182	15877864	1	1	1	2	0	4
chr1	16171584	16171950	2	2	1	32	1	46
chr1	16172161	16172713	2	2	1	36	0	42
chr1	16172824	16172915	2	2	1	2	0	34
chr1	16173054	16173391	2	2	1	1	0	23
chr1	16173559	16173733	2	2	1	1	0	24
chr1	16416236	16436302	2	2	1	2	0	14
chr1	16436364	16439978	2	2	1	2	0	17
chr1	16445036	16460044	2	2	1	1	0	37
chr1	16462849	16464274	2	2	1	1	0	36
chr1	16576854	16579565	2	2	1	1	0	31
chr1	16655656	16668174	2	2	1	1	0	25
chr1	16713703	16715909	2	2	1	5	0	42
chr1	16776450	16779662	1	1	1	1	0	20
chr1	18055942	18064959	2	2	1	1	0	27
chr1	21296904	21299814	1	1	1	1	0	9
chr1	21494382	21527627	2	2	1	1	0	21
chr1	22360424	22361236	2	2	1	1	0	20
chr1	22416753	22443567	2	2	1	1	0	43
chr1	22511919	22514768	2	2	1	1	0	25
chr1	23415136	23415251	2	2	1	1	0	8
chr1	23415331	23417806	2	2	1	1	0	5
chr1	23417886	23418052	2	2	1	1	0	42
chr1	23905379	23910518	2	2	1	1	0	10
chr1	23915531	23916789	2	2	1	1	0	42
chr1	23916876	23930940	2	2	1	4	0	32
chr1	24654759	24654788	0	0	1	10	0	43
chr1	24654769	24654805	1	1	1	0	7	20
chr1	24786036	24787880	1	1	1	2	0	45
chr1	24801365	24801703	1	1	1	1	0	30
chr1	25107438	25113765	2	2	1	1	0	9
chr1	25527201	25543513	2	2	1	1	0	8
chr1	30860396	30863290	2	2	1	1	5	43
chr1	33801291	33804924	2	2	1	1	0	4
chr1	33852892	33853418	2	2	1	1	0	9
chr1	34045090	34045271	1	1	1	4	0	5
chr1	34191396	34191493	1	1	1	1	0	23
chr1	34203056	34203156	1	1	1	1	0	12
chr1	34207088	34208244	1	1	1	2	0	40
chr1	34209580	34210196	1	1	1	2	0	40
chr1	34210391	34211263	1	1	1	2	0	12
chr1	34211427	34212082	1	1	1	2	0	37
chr1	34212167	34213195	1	1	1	5	0	45
chr1	34213304	34213777	1	1	1	3	0	18
chr1	34223226	34225042	1	1	1	3	0	21
chr1	34226033	34236281	1	1	1	1	0	21
chr1	34252150	34253614	1	1	1	2	0	38
chr1	34253772	34254566	1	1	1	2	0	28
chr1	34254694	34256890	1	1	1	1	0	31
chr1	34256954	34257415	1	1	1	5	0	46
chr1	34265086	34266855	1	1	1	0	2	3
chr1	34268328	34281699	1	1	1	2	0	41
chr1	34281862	34283424	1	1	1	1	0	14
chr1	34288720	34289690	1	1	1	1	0	10
chr1	34289776	34290776	1	1	1	0	4	46
chr1	34291019	34291891	1	1	1	2	0	40
chr1	34310107	34310435	1	1	1	4	0	38
chr1	34310565	34313248	1	1	1	2	0	36
chr1	34332565	34333464	1	1	1	1	0	5
chr1	34334618	34335822	1	1	1	1	0	14
chr1	34335841	34338801	1	1	1	1	0	18
chr1	34512491	34512659	1	1	1	1	0	4
chr1	36247124	36249066	2	2	1	1	0	7
chr1	36249146	36250470	2	2	1	1	0	6
chr1	36250568	36255212	2	2	1	1	0	6
chr1	36390872	36391006	2	2	1	1	0	35
chr1	36391082	36392674	2	2	1	1	0	25
chr1	36730771	36731272	1	1	1	1	0	31
chr1	36730771	36731291	1	1	1	7	0	45
chr1	36731366	36731531	1	1	1	18	1	43
chr1	36731632	36732277	1	1	1	87	4	46
chr1	36739459	36739616	2	2	1	1	0	25
chr1	36739679	36740214	2	2	1	2	0	13
chr1	36841034	36843548	2	2	1	1	0	27
chr1	37459709	37467422	2	2	1	1	0	11
chr1	37476383	37476457	1	1	1	2	0	17
chr1	37920130	37920779	2	2	1	2	0	27
chr1	37936916	37937141	1	1	1	5	0	30
chr1	38026861	38029283	2	2	1	2	0	34
chr1	38037406	38056886	1	1	1	4	0	13
chr1	38057013	38057105	1	1	1	2	0	27
chr1	38057191	38057945	1	1	1	1	0	30
chr1	38058616	38060674	1	1	1	12	0	40
chr1	38061396	38071357	1	1	1	3	0	43
chr1	38071457	38072148	1	1	1	2	0	44
chr1	38072239	38073109	1	3	1	2	0	23
chr1	38073185	38075073	1	1	1	1	0	4
chr1	38080920	38083784	1	1	1	1	0	37
chr1	38088006	38088097	1	1	1	4	0	35
chr1	38088175	38088256	1	1	1	2	0	36
chr1	38090366	38090686	1	1	1	1	0	13
chr1	38094606	38095344	2	2	1	1	0	33
chr1	38247112	38248633	2	2	1	2	0	41
chr1	39331860	39339724	1	1	1	1	0	13
chr1	39351043	39352035	1	1	1	1	0	8
chr1	39407016	39407229	1	1	1	1	0	12
chr1	39407337	39409094	1	1	1	0	21	45
chr1	39409221	39410034	1	1	1	160	6	46
chr1	39410148	39410382	1	1	1	132	0	46
chr1	39413253	39415504	2	2	1	1	0	9
chr1	39415571	39415958	2	2	1	1	0	17
chr1	39581684	39583972	1	1	1	1	0	23
chr1	40024421	40025784	1	1	1	1	0	14
chr1	40028203	40029248	1	1	1	1	0	33
chr1	40801223	40802702	1	1	1	1	0	36
chr1	42687617	42706000	2	2	1	4	0	26
chr1	42942625	42944564	1	1	1	4	0	22
chr1	43792981	43794858	2	2	1	1	0	11
chr1	43794917	43796131	2	2	1	1	0	23
chr1	43816859	43817224	2	2	1	0	6	24
chr1	43816859	43817651	2	2	1	0	1	24
chr1	43816882	43817125	2	2	1	0	2	46
chr1	43816882	43817186	2	2	1	0	1	34
chr1	43816882	43817308	2	2	1	0	2	46
chr1	43816882	43817369	2	2	1	0	2	46
chr1	43816882	43817430	2	2	1	0	1	34
chr1	43816882	43817491	2	2	1	0	2	46
chr1	43816882	43817552	2	2	1	0	2	46
chr1	43816882	43817613	2	2	1	0	2	46
chr1	43816882	43817918	2	2	1	0	2	46
chr1	43816882	43817979	2	2	1	0	2	46
chr1	43817103	43817224	2	2	1	0	6	24
chr1	43817103	43817651	2	2	1	0	1	24
chr1	43817248	43817796	2	2	1	0	5	23
chr1	43817797	43817918	2	2	1	0	2	46
chr1	43817797	43817979	2	2	1	0	2	46
chr1	43844835	43846509	2	2	1	1	0	16
chr1	44022477	44022673	1	1	1	1	0	32
chr1	44022753	44029670	1	1	1	2	0	42
chr1	44038996	44040478	1	1	1	1	0	20
chr1	44040599	44041263	1	1	1	2	0	36
chr1	44146265	44146924	2	2	1	1	0	36
chr1	44198052	44200136	1	1	1	1	0	39
chr1	44213536	44214998	1	1	1	1	0	45
chr1	44218392	44219690	1	1	1	2	0	27
chr1	44805312	44812430	1	1	1	1	0	27
chr1	45841290	45843036	1	1	1	1	0	37
chr1	45859351	45861607	1	1	1	2	0	44
chr1	45862135	45862467	1	1	1	1	0	27
chr1	51221055	51224543	1	1	1	2	0	38
chr1	51799561	51801650	2	2	1	1	0	4
chr1	51801786	51803048	2	2	1	1	0	12
chr1	51806068	51807808	2	2	1	2	0	45
chr1	51836695	51838690	2	2	1	2	0	32
chr1	51838795	51840342	2	2	1	2	0	15
chr1	52188198	52189777	1	1	1	1	0	15
chr1	52189828	52190396	1	1	1	1	0	27
chr1	52243676	52246459	2	2	1	1	0	18
chr1	52829377	52830846	2	2	1	1	0	10
chr1	53360727	53362325	1	1	1	1	0	12
chr1	53365617	53367227	2	2	1	1	0	30
chr1	54531324	54532367	2	2	1	1	0	10
chr1	54563527	54564526	2	2	1	1	0	39
chr1	54564574	54567670	2	2	1	1	0	6
chr1	55026652	55027097	2	2	1	1	0	25
chr1	55027315	55029461	2	4	1	1	0	28
chr1	55038912	55039173	2	2	1	1	0	13
chr1	55042365	55042451	2	2	1	2	0	27
chr1	55042650	55044960	2	2	1	19	2	39
chr1	55045083	55045329	2	2	1	6	0	27
chr1	55046877	55051260	2	2	1	1	0	37
