chr1	4847025	4847747	2	2	1	1	0	34
chr1	4919376	4933310	1	1	1	0	2	32
chr1	4928200	4937692	1	1	1	1	1	35
chr1	4937756	4948249	1	1	1	3	0	43
chr1	4948356	4956966	1	1	1	0	1	26
chr1	4957055	4959679	1	1	1	0	1	33
chr1	4959826	4960962	1	1	1	2	0	32
chr1	4961020	4962137	1	5	1	1	0	19
chr1	5214075	5220170	1	1	1	2	0	11
chr1	5220285	5232327	1	1	1	3	0	35
chr1	6341052	6342924	1	1	1	1	0	41
chr1	6342996	6344421	1	1	1	2	0	44
chr1	6498548	6498671	2	2	1	1	0	28
chr1	6913166	6914344	1	1	1	1	0	42
chr1	7233596	7239738	1	1	1	1	0	13
chr1	7236743	7239738	1	1	1	1	0	3
chr1	9841021	9841184	1	1	1	1	0	6
chr1	9947479	9949250	1	1	1	1	0	13
chr1	10012375	10012547	2	2	1	1	0	19
chr1	10012381	10012547	2	2	1	5	0	25
chr1	10012617	10012834	2	2	1	1	0	4
chr1	10012943	10014244	2	2	1	2	0	9
chr1	10095289	10097327	2	2	1	13	0	43
chr1	10115410	10117648	1	3	1	3	0	44
chr1	10117752	10128944	1	1	1	1	0	16
chr1	10129049	10130048	1	1	1	1	0	24
chr1	10130073	10134557	1	1	1	1	0	6
chr1	10134639	10135547	1	1	1	2	0	43
chr1	10158410	10159106	1	1	1	2	0	3
chr1	10159186	10160412	1	1	1	2	0	10
chr1	10166239	10178593	1	1	1	1	0	27
chr1	10174590	10178593	1	1	1	1	0	27
chr1	10178707	10182617	1	1	1	3	0	43
chr1	10182768	10183100	1	1	1	1	0	10
chr1	10244421	10250050	2	2	1	2	0	41
chr1	10251267	10253887	2	2	1	6	0	36
chr1	10254407	10254610	2	2	1	1	0	34
chr1	10254723	10258981	2	2	1	2	0	42
chr1	10259184	10259451	2	2	1	1	0	24
chr1	11160103	11168686	1	1	1	2	0	12
chr1	11168821	11171287	1	1	1	3	0	7
chr1	11177977	11180505	1	1	1	1	0	26
chr1	11355384	11359476	1	1	1	1	0	12
chr1	13646677	13648323	2	2	1	1	0	42
chr1	16171584	16171950	2	2	1	53	0	46
chr1	16172161	16172713	2	2	1	34	0	41
chr1	16713703	16715909	2	2	1	20	0	41
chr1	16716054	16718178	2	2	1	1	0	8
chr1	17074759	17086262	2	2	1	3	0	32
chr1	17228728	17230147	1	1	1	2	0	6
chr1	20875132	20875486	2	2	1	1	0	32
chr1	21296904	21299631	1	1	1	1	0	7
chr1	22361339	22363045	2	2	1	1	0	10
chr1	22449765	22460760	2	2	1	1	0	15
chr1	22635666	22669492	2	2	1	2	0	8
chr1	22669562	22766010	2	2	1	2	0	15
chr1	23414957	23415068	2	2	1	1	0	32
chr1	23910600	23915454	2	2	1	7	0	45
chr1	23915531	23916789	2	2	1	11	0	42
chr1	23916876	23930940	2	2	1	2	0	43
chr1	23931075	23961118	2	2	1	1	0	5
chr1	24059867	24060934	2	2	1	3	0	15
chr1	24652632	24652964	2	2	1	0	10	30
chr1	24654759	24654788	0	0	1	16	1	43
chr1	24717898	24724477	1	1	1	1	0	26
chr1	24745126	24746005	1	1	1	1	0	26
chr1	25527201	25543513	2	2	1	1	0	36
chr1	30372428	30372628	2	2	1	1	1	45
chr1	30849912	30850852	2	2	1	1	0	8
chr1	30855666	30859161	2	2	1	1	0	21
chr1	30859319	30859763	2	2	1	2	0	5
chr1	30859909	30860211	2	2	1	1	0	21
chr1	30860396	30863290	2	2	1	0	8	30
chr1	30983748	30984018	2	2	1	1	0	10
chr1	30984112	30985118	2	2	1	0	1	6
chr1	33801291	33804924	2	2	1	2	0	34
chr1	33917519	33922521	2	2	1	2	0	7
chr1	34191396	34191493	1	1	1	1	0	7
chr1	34202553	34202706	1	1	1	1	0	40
chr1	34206819	34206903	1	1	1	2	0	42
chr1	34207088	34208244	1	1	1	2	0	39
chr1	34209580	34210196	1	1	1	1	0	17
chr1	34210391	34211263	1	1	1	1	0	35
chr1	34211427	34212082	1	1	1	1	0	6
chr1	34212167	34213195	1	1	1	1	0	16
chr1	34213877	34223096	1	1	1	1	0	21
chr1	34236435	34237598	1	1	1	2	0	44
chr1	34247759	34250234	1	1	1	1	0	19
chr1	34250444	34251302	1	1	1	1	0	33
chr1	34252150	34253614	1	1	1	1	0	9
